,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
7225,0.15517420762015385,-0.028816758082398558,-0.02050635869138622,0.018349767735484874,-0.02133732582919157,-0.0019345163852457319,-0.0041195526865991814,-0.0013291833491642128,0.0009041951993701843,-0.007067884302581203,0.002278264845761806,-0.0002359008642743153,0.00586947427786859,0.0011325565156060783,-0.0034816060399253733,-0.0046697176705029755,0.00031262508335058584,-0.0008441011077043975,-0.0006468037060050466,-3.665043407533749e-05,-0.0038034413569325814
7226,0.07608293768360617,-0.02196976141257437,0.005654010687392689,0.0014522340257568608,-0.006725849917870485,-0.0018848026531537183,-0.0014546830067075861,-0.001368143936054978,0.00014454511810480672,-0.0032625234657789,0.002521437486923702,-0.0009239344022976096,0.0010715709359683005,0.0001254916491498949,-0.0009632856546663506,-0.0016753206079563783,0.0007193766295750439,-0.0011384956236744508,-0.0006140784913943815,0.000346311739045286,-0.0009311517510239372
7227,0.07586934331273844,-0.025028462480062262,0.005645591510854565,0.002615725981409328,-0.005464474670387183,0.0002948717378389676,-0.0004799209013316784,-0.0019478733392900834,-0.0006311575844241599,-0.0023820054519117203,0.0013752584570309158,-0.0008592125594925204,0.0009058320685938415,-0.0010324376604832232,0.00030780830701656556,-0.0021975240341311716,-4.59555872099032e-05,7.283695947742572e-05,-0.00023913565012998595,7.61425244111542e-06,-0.0009119076559430175
7228,0.10758416502725636,-0.015687067419071825,-0.011217512862031678,-0.0018853887151657827,-0.008483017430232925,-0.000783842898429418,0.0014424413204995373,-0.00204519056119129,-0.0023811058842249403,-0.0028586057994034707,0.0029768814095529265,-0.002828102444014586,0.0016411404808342129,0.0036412219962566068,-0.000500149939359008,-0.003701829256095519,0.0003320248349194125,-0.0015298627981496383,-0.0005036899228161652,0.00038293261427512084,-0.0018474140625380532
7229,0.09573826353908332,-0.02390497079105655,-0.003230357440220951,0.007720496175727522,-0.00859159263216076,-0.00537600817055792,-0.0012810318865928033,0.0001266719078335596,0.0003637872211376674,-0.0031923184862276454,0.00250514951781533,-0.0013103869867902287,0.001308433369345212,0.00021784784845394517,-0.0008753447216138122,-0.0025469719686481503,-0.0002177270572626588,-0.000781223319044419,-4.384346360959679e-05,0.00014870898331757954,-0.0011845993521360332
7230,0.09688351193601254,-0.020044240155743766,0.0014392692885048055,0.00398395470941747,-0.012379474112403114,-0.0014132741703200028,-0.002997712431226967,-0.0032335184842918713,0.0016156385099112972,-0.002711317814953329,0.0025100426029408813,-0.0011706283563497016,0.001592951874038379,0.0018225536557373051,-0.0006919885173692666,-0.0034835757928167034,-0.000283443983144001,-0.0009617619593575629,-0.0005460657738669748,-0.00012036821538347135,-0.0012713545988234907
7231,0.07951945416860037,-0.023157297713612076,0.0063048213751991785,0.005356441005312389,-0.006445751906646257,0.00112148384649527,-0.003408618104826167,-0.001867284507484974,0.0012899781334579981,-0.0037700668943323108,0.0012842290534326802,-0.0016065287755736945,0.001222618983174555,-0.00029570585593992837,-0.001580975419059413,-0.0019119363087502918,0.0005536732660763389,-0.00036437726389125237,0.0002067623861287216,-0.0004903203451670746,-0.001270343478802305
7232,0.07090687236796288,-0.015334584682635412,0.010190206515939035,0.0014542294934785159,-0.004314495804385562,-0.0002623299877194388,-0.0016301904492138988,-0.0017831559271280824,-0.0012492277859698093,-0.003802742890168451,0.0010491332491440078,-0.0008441084360505727,0.0011625175438343671,0.0004476389549140802,-0.0010563328405374824,-0.0033036043969938552,9.256750318171264e-05,-0.0003631122808568807,-0.0001718937997631357,-0.0007892142965157231,-0.0011708642099883754
7233,0.11367809282318402,-0.03261993629885336,0.004881374441712678,0.012000937651595772,-0.02310945269216167,0.005945636270350173,-0.004229579567451078,-0.002065423715520767,0.0007193860172463491,-0.004000098283574704,0.0037641293022404247,-0.0023344652485631553,0.0038186289379888044,-0.0008602728021940397,-0.0008379531954911221,-0.0029572034179926117,-0.0018540779958052503,-0.0010109339913249645,-0.0014964568638396749,0.001119471718581602,-0.0011194648890460652
7234,0.0814128905984061,-0.017805254275361043,0.007662685749621286,0.006689130581390956,-0.009388938184003378,-0.003216221786729386,-0.0023201430506873517,-0.0011034044957101,-0.000921888674088941,-0.0028543124857187455,0.0023158812569652417,-0.001604493693844686,0.0010740659051885575,0.00018490748631586027,-0.0011487449524734419,-0.0028828588448194443,3.1139695178088713e-05,-0.00123999425752342,-0.0005753809983603204,6.479553785735072e-05,-0.0013147259387059622
7235,0.10824669200816918,-0.01851971228776751,-0.0009056870560066515,0.00899393616503458,-0.012616461475030597,-0.00610634660913972,-0.002885550961375564,-0.0003443527606628856,-0.00044812470629856254,-0.003370716718087094,0.003072097741708067,-0.0019511659572016729,0.0022042825085083592,0.00036063559921279163,-0.002707747044853379,-0.0031811229413387485,0.00018539401465952058,-0.002010518646191228,-0.0005368243783398985,0.0005864716337045152,-0.0017809666402628724
7236,0.08136223262215751,-0.02055241421950616,0.0061647509611001215,0.001964770099536949,-0.007132849602106803,0.0008792033895586734,-0.0002172420646668057,-0.0028061862969810526,-0.0002788674992990484,-0.002358202611526769,0.0015865433064151061,-0.0014354768851345763,0.0013357181605639394,0.0007942816394373414,-0.001543828404666604,-0.004343262819586543,0.0002504494090174707,-0.00032474781273836084,-2.2754913104571764e-05,0.0004467626255573323,-0.0009572940915699827
7237,0.07380324296703061,-0.02889734052433027,0.015335095645726412,0.006066041522590057,-0.012164617411467136,0.005200236055270791,-0.004397729184337832,-0.002379802409090197,0.003780657100525824,-0.005495902272897497,0.00245806669965524,-0.001075068186053265,0.00043617001240129163,0.0013129860429836923,-0.0011988244231485507,-0.002709263491330568,6.230380604443219e-05,-0.0015313602049672264,-0.00035901166090770287,7.028959458731648e-05,-0.00047299189886791096
7238,0.1209125168776817,-0.020873172726229423,-0.009482143412015136,0.00908101623476968,-0.01357421322892113,-0.004412824480240705,-0.003215264182600015,-0.0004544324829252178,0.001017894347325851,-0.004416942318270876,0.0005644981383022131,-0.002148063481948541,0.005371481004122221,0.001988377587627605,-0.0024379588883189428,-0.004285947586675042,-0.0007235840064972184,-0.00039063720847635954,-0.0005454232912572805,-0.0009620754349629463,-0.0015739308715975087
7239,0.08712474703951575,-0.02131417004699598,0.005056608320042893,0.0057273073642837204,-0.008128790234596044,-0.002627951066218156,-0.0012980769253723436,-0.000664548912281186,0.0012325411439650983,-0.002742794884287327,0.0005782611432381959,-0.0017510733351503258,0.0009920960585154833,-0.000787930060419009,-0.0008153663640569886,-0.0026516972306213065,-0.0005403630895128036,-0.0008984782725744108,-0.00010638638042162323,1.2821432089067745e-05,-0.0008630199078592648
7240,0.100872894432053,-0.02302136905955128,-0.0067426440058347865,0.0006827135126868514,-0.011415124413194894,-0.0004058026974835116,-0.0008347267240851642,-0.001648700474333166,0.0003505166633349683,-0.0017315524091818595,0.00173218212092912,-0.0023987731922424944,0.0026226063966853603,0.0016330331011558397,-0.0015083074465493307,-0.003379375278964937,-0.00018533665172171273,-0.0009669039167515772,0.0005283142532749964,0.0002432972401487897,-0.0018947451814118775
7241,0.10091220039093204,-0.024399035935960857,-0.005078395912044294,0.004152048830651972,-0.01028397685704168,-0.0015842720774409543,-0.0033162525328256434,-0.0017493274932464191,-0.0005953895504654372,-0.0022985677892513063,0.0030214216553174425,-0.0018481220557316662,0.00245923764946461,0.0014117057351544034,-0.0014782820351282168,-0.0025424515453210095,0.0006496405935485904,-0.0017649595478632864,-0.0004966598264056825,0.00027090892498766474,-0.00155316315198584
7242,0.09695135176216772,-0.024820892751509276,0.004454591999742432,0.004316854947448422,-0.012461401070968334,-0.0016143214083736265,-0.007784243553756215,0.0002988460901140386,0.0005137394086931604,-0.0029644423475711653,0.0030978189367520293,-0.001847296322574216,0.003593275048774598,0.0002657856293213528,-0.001875374625745717,-0.0022032344374827537,-0.0008907193206144985,-0.0022903865054607095,-7.060540847568815e-05,-0.00020284755313434923,-0.0014344309115179317
7243,0.12414083561172365,-0.02575244448137722,-0.011566048080203154,0.010300093458810495,-0.014322713525464048,-0.0035264793466985517,-0.004673842833740883,-4.481643314043567e-06,0.0007763841527783711,-0.004786817450839431,0.0019382947364117514,-0.0014781455128245026,0.004088863252991018,0.001906305621397435,-0.002728491411909211,-0.003252546187293004,0.0003466994380023998,-0.0022021213380643266,-0.0005258161851330861,-0.00033082425053813165,-0.0019269212731168452
7244,0.0904255094995151,-0.023428233786956146,-0.003389671477453169,0.001618308437402585,-0.008572969968631784,-0.0014923947975941136,0.0006704230151673346,-6.822840614677443e-05,-0.00032857772000960254,-0.0036590653723660303,0.0005651179371395427,-0.002035075537394975,0.0037707605129398236,0.0004284219732455426,-0.0016819937628505491,-0.0020957339348771247,-0.00032277663490206017,-0.0004945572230059619,0.00027350457628621513,-0.0006064761705112828,-0.0012490451587638001
7245,0.12381252774994878,-0.028966983536250053,-0.017468892493893468,0.011718265390113374,-0.012079088453586549,-0.0035321340483289655,4.46284972103621e-05,-0.001284388277305435,0.0006119006964872676,-0.0032531851919430123,0.0004761638354066217,-0.0020288970191436884,0.0034444384999223134,0.0026404727363598885,-0.0033119422179847427,-0.004394055328669183,0.0010711927570643239,-0.0016911183063079147,0.0006931715278103034,0.0002317471355817158,-0.0023023651621553805
7246,0.1116880914123866,-0.020492133622009006,-0.00794439657714728,0.003342980044301266,-0.01030239232774478,-0.003816926041137443,-0.0033633078506421295,0.0013491839035279,-0.0007851940438502163,-0.0029854040242557507,0.003084576615013095,-0.0018584900013447004,0.0023215680179378925,0.0005080595312005287,-0.0029156153237370978,-0.0038494285250721652,0.0002599276501403316,-0.0008414184409760795,0.0007503746387691583,0.0002722780201110168,-0.0018188314445536822
7247,0.11052010907388238,-0.03191280735520768,0.0033282144809748983,0.008854015376555481,-0.018832271188263968,0.0026211580072923583,-0.00818748776335341,0.00018536184369225196,0.0007644898803032844,-0.004071471519947776,0.0029955809052108037,-0.002954194863194905,0.0040525387927669325,0.0010956269205207741,-0.0021483212812913304,-0.0025147314019382055,0.0002695233580262437,-0.002676708330578085,-0.00034597019757692815,0.00041222611053789423,-0.0024299440228506496
7248,0.08736284457574596,-0.0232127688856134,0.011439688312364523,0.0012827201815913585,-0.013311480864650857,0.0006127591760752932,-0.006646356892964537,-0.0011383881797972439,0.0009206050815612759,-0.002184747453813803,0.0013293134512899183,-0.0011478538011835727,0.002984971870853226,0.0005779659207662105,-0.001396356742904337,-0.0035202022174791493,-0.0012977342508314865,-0.0018767376147703573,-2.6904995805886906e-05,-0.0005676470545120712,-0.0006476239023801803
7249,0.11100463491697936,-0.030765829269672064,0.004203552909035279,0.014286923303279698,-0.020485893226704632,-0.0017323224746551348,-0.004806497335201716,-0.0030133848100776482,0.0009656145615740391,-0.0013759518119794481,0.00037160608951232547,-0.0013503333775646738,0.002812763396906968,-0.0003782697231532224,-0.00039268069019247876,-0.0038886094273377697,-0.0006210281574985937,-0.0016308668607030162,-0.0011074275393100925,0.0007113657344117259,-0.0014136270948659603
7250,0.11552312810485164,-0.022776001627687087,-0.0014760569526088402,0.006454795503507342,-0.01410129981068482,-0.001330704211106412,-0.005410892357864278,-0.00072865204243188,-3.559688137812015e-05,-0.0026068149167188305,0.0008716019454727402,-0.0009819488197074365,0.0028517173783407655,0.001288210452962515,-0.0017321493437330207,-0.00471157457760377,-0.0006949965393070398,-0.0014842040136198488,1.2450555049825543e-05,-0.0009337941092465083,-0.0014032503443058215
7251,0.12383067566362543,-0.023901372659610006,9.889687020666763e-05,0.007456881725103131,-0.017332231296162695,-0.00040601596776735347,-0.008468092885982981,0.0018539292693588662,-0.0008694017507522553,-0.0038330943854980987,0.002915592940090516,-0.0009691936687316784,0.002490053853301024,0.0008557774531364589,-0.00125102674881683,-0.005448668056047424,-0.0007653249637716324,-0.0008623607969018122,-0.00018134429015376238,-4.715049913752049e-05,-0.0012041503860567538
7252,0.08937949462799052,-0.021318911045500214,0.012531703400871548,0.002885742008700451,-0.008533749336130839,-0.0007110795031444777,-0.007008959932850732,-0.001041512005413781,-0.0013568430778838575,-0.000567136421379148,-0.00038278056526021954,-0.0010881257761369194,0.003075479246760816,-0.00030898164509891515,-0.0018577130372179121,-0.003918826645758708,-0.0002753058056987823,-0.0016137669931081788,-0.00028456843161773425,-0.0004178640288732393,-0.0005590746752116691
7253,0.06893734117190738,-0.02270150771143678,0.013855125683970392,-0.00036177509027522756,-0.006367014302931021,-0.0008856315039213976,-0.004820289426747601,7.666949942876354e-05,-0.00216152608885857,0.00017178892611025693,0.0005226386480348381,-0.0006704638909346273,0.0015291332694702905,-0.0003868999493070421,-0.00042616066079303376,-0.0028402163069652406,-0.00032140963086165484,-0.0016285938390932207,-3.4843578500282994e-05,-0.0003969705679386972,-0.0004132101876250284
7254,0.07170118273098437,-0.02526703984469261,0.014862931793502761,-0.0011727362228361419,-0.006000741987776648,-0.0016532004529164921,-0.005024074479339111,0.0014336070056358574,-0.002456520209297747,0.00025180649638894864,-1.0483177892570176e-05,0.000349944966363285,0.0021352759593820858,-0.0013155104435088171,-7.006347297730208e-05,-0.0030880402516508653,-0.0007956612702410692,-0.0015577678507836823,0.00014740290394092627,-0.00036028967965938104,-0.000261560305991786
7255,0.07993299434677838,-0.02291459689793219,0.0026887726756717337,0.0016505141502313099,-0.010787129275904079,-0.004319846622102429,0.0022667887946814,-0.00030772768488416917,0.0015298877613610764,-0.001629770875485344,0.00016447304363982116,-0.002259173024037064,0.0026966485883666786,-0.00023795944769679637,-0.0015128820260320239,-0.0007712378715371056,-0.0006952515632553374,-0.0014198735414113553,0.0007441190239324788,0.00018153913614611398,-0.001268582916672098
7256,0.09029909148070375,-0.022097928571459237,0.0063542994999007145,-0.0013793595764364185,-0.007914014924383563,-0.0017913798592057,-0.00562926898939033,0.0008357388173647804,-0.0015461303797318657,9.678137848887772e-05,-0.00032213349655433866,-0.00023694632777351824,0.003624297298943143,0.0006273303601359911,-0.0015165895475480664,-0.004331412758718441,-0.0002162339961497268,-0.001859121345651091,-8.67043399469617e-05,-0.00029597178076093986,-0.000421145832081903
7257,0.09643368497387225,-0.026659634978145535,0.009832065852344533,0.00657272606843453,-0.01448821433289571,-0.0002358705996604677,-0.006186453869620327,-0.0002548561706246316,-0.0016333751883169626,-0.0008712464056544315,0.0006975001182951435,0.0006029534560840728,0.0026874790785091293,-0.0014397650965300723,-0.000982860200317061,-0.0035046606321371995,-0.0009198888955538575,-0.0013806541236092036,-0.0003335578385356519,-0.0006108201153711704,-0.0003584692647480391
7258,0.07408539746421963,-0.024074781713481024,0.02125517200937224,-9.035831602880564e-05,-0.00967150643136595,-0.0005493095798752479,-0.007346943895890215,0.0004872705943694819,-0.0018081634112892791,0.0008450096414373887,0.00048449460420957026,0.00017064068366833265,0.001024940016360147,-0.0017336324118740244,-0.0004006242276464504,-0.002874068117883842,-0.0003937836824196531,-0.002088267236204847,-0.0003030679034687689,-0.0001513001468991144,-0.00011138431256568121
7259,0.09308427878779273,-0.023763695586129414,0.003037875076199579,0.0039244934476358115,-0.014511410145989006,-0.0010356601974446404,-0.0018005992947928086,-0.002490189730209562,-0.001047819367309998,-0.0024473091374727324,0.0029627046490696514,-0.0010492678379174635,0.0021457102399089034,-0.0012462984174342487,0.0009906547120723374,-0.0015758746052190738,-0.0011867131223018339,-0.0012077528596313597,-0.0017262912675109147,0.0005101799603617451,-0.0009656119158262244
7260,0.0851975155207993,-0.01650681835157163,0.009102668516729777,0.0036115456299287488,-0.012085584810885928,-0.005319446880187635,-0.0031673729294241022,-0.003111783161992465,0.00047389577001881065,-0.0024671865948102073,0.0031209548490029734,-0.00036984984578117584,0.0015922323718593299,-0.0007238590408314873,-0.0006656723658439228,-0.0031482907618792413,-0.0024874343943830997,-0.0008050272056490553,-0.0003837376216247582,-0.0004637714681057606,-0.0006088178774014321
7261,0.10232479602298607,-0.0177521971603125,0.005052997510756301,0.007771790192149129,-0.015595513891942333,-0.0038579841784141494,-0.004394416572149673,-0.002770943939889302,0.0011350196802001995,-0.004378346748022761,0.002751879681980905,-0.0006848273748619211,0.0011761538702276069,-0.0006227929028978744,-0.0005925500216518398,-0.0031948076254757294,-0.001915017964495481,-0.0016639720046699128,-0.0011417768783330243,0.00015674900408839412,-0.0011745754867975961
7262,0.10884951537368678,-0.017932208601351054,0.0026737695832655334,0.006115633515822162,-0.015455002856547958,-0.004197272207791217,-0.005799251196329842,-0.000556429639364866,-0.00045903378611326955,-0.0034424976527649013,0.0033000790661817593,-0.0008273361330962396,0.0020539973069149575,-0.00107696368497506,-0.00020477352043948572,-0.0038962598269140303,-0.0018188183890030956,-0.0010869777508264345,-0.0009539301895108398,0.00011314394857630893,-0.0017726967111468131
7263,0.10023547407982608,-0.009021279526438148,-0.003993233167595899,0.0015066285407654464,-0.007410464170362771,-0.004078655288738144,-0.0005883166641441392,-0.0034779181810708324,0.0001588607375261828,-0.0041615384600023385,0.0008209055221341122,0.0005691691946970383,0.002521903159996347,0.001456580501934838,-0.0020227500931586876,-0.00493203200661198,-0.0024624239017139,-0.0016482292033109939,0.0004237990386387321,0.0003702524555698137,-0.0012773208586319908
7264,0.08271514098489419,-0.007651995471602843,0.007923194084647927,0.000269569354406519,-0.007762483487813338,-0.004457849283026666,-0.0017850931893611498,-0.004352976183514041,0.0005008200506857414,-0.0027002880367219253,0.000922136900459914,0.0010319820774304896,0.0008254741629087451,0.00015777147102886426,-0.000679721312037643,-0.00418684435685352,-0.002046793056072533,-0.0017280762905938782,-0.0005822017025644113,-0.0001712061231025041,-0.00045070329049522526
7265,0.07396682080472651,-0.02935737269145429,0.009488529550071628,0.005349655910811816,-0.010410227720950592,-0.000740788258536399,-0.0016931026300602767,-0.001080940803178925,-0.001350547128650179,-5.293629344092883e-05,0.0007025666157835233,-0.00086150856163643,0.0014556890229217756,-0.00010182311392431466,-0.00024143293529437076,-0.0024986038734242516,-1.3071011824606353e-05,-0.0014541273099869193,0.000144777119941594,-6.307168620349675e-05,-0.0005473610934945089
7266,0.08722490476127986,-0.033218334667680656,0.0019911639943923135,0.01076016926843728,-0.010508665211004275,-0.0002121287455716857,-0.0036492370885404667,0.0001606985773313729,0.0017838320860184508,-0.0025937149752863226,-0.0007168517704488964,-0.001079278853855292,0.0017358324037622405,4.514866494715004e-05,-0.0013072074248713175,-0.002291941600614495,0.0010868618873964252,-0.0011766531889967123,-0.00010861215035736338,-0.0004687767355247172,-0.0011698174452479415
7267,0.0784144128297037,-0.023877047440803222,0.007487835149963808,0.003459038216746542,-0.008226437733856017,-0.003819150785265776,-0.003041093593875489,0.0015273326658193191,-0.001761553601637275,-0.000890244791716122,0.0011171445331626811,-0.0008168152835035576,0.0016710271902812314,-0.0003128313157511779,-0.0009927541008813974,-0.0014782074056994715,0.0005607961172679033,-0.0018965423754538316,0.00019689049143763955,-0.0005644611723714839,-0.0005379618202235126
7268,0.08020477618211451,-0.024539089555856538,0.007355891546011667,0.0033534421988002483,-0.008850471615338076,-0.0010776491344637797,-0.00278489002562447,6.081362683117231e-05,-0.0017035913761578767,-0.0008706032050474522,0.0010781246272678396,-0.00015488795682794393,0.0017567172677837842,-0.0004451757172610043,-0.000305618315223366,-0.0029968820982302423,-0.0006471393015973363,-0.0009232823267637143,0.00031032700401144834,-0.0003303441041267411,-0.0006681555390418822
7269,0.06149392623962289,-0.014529855568259434,0.0086592330356044,0.00016619790016582527,-0.0036231741488447593,-0.00036477848493008937,-0.004507461120573255,-0.0015920756972016231,-0.0018814784718225257,-0.001754094342110965,-0.00014430135894036487,-0.0003316260602587597,0.0010712129429463993,0.0010079180611803505,0.00046966235321635024,-0.0025823688685131406,-0.0001608534637833736,-0.0012172783859774122,-0.000383885388867751,-0.001182134492190277,-0.0007976453831330585
7270,0.09742049362726524,-0.022132737295031315,-0.006091465572669729,0.0034774705916582617,-0.008861864405564952,-0.005799687815637565,-0.0030131406844287447,0.0031004627895191914,0.0014010285720767103,-0.0032573320594852587,0.0005000241168789816,0.0001835073587367954,-0.00012274388348711227,0.0007404235889187094,-0.0013741385158572226,-0.0035589565203724307,0.0017233662625151364,-0.0006696607918189818,0.0003863194686979008,-0.0002659188828896075,-0.0007692346892221772
7271,0.11491255484919634,-0.021370030956863177,-0.016283971743885375,0.005652036498468768,-0.006496015878437924,-0.00582735839819523,-0.003975061830323368,0.002231977549241722,0.00045187789203436954,-0.002834837208160954,-0.0005345280675067957,-0.0012160013808795546,0.003912681578022567,0.0012268699967144356,-0.0024030978883170075,-0.0018470137623794278,0.0002702591399746119,-0.001632848642044373,0.0018823792085965415,-0.0010358499726985514,-0.002570350890116092
7272,0.09569667236984222,-0.023090800890556866,-0.002957844730778714,0.003282888970864003,-0.008864208900075337,-0.001957007756525357,-0.003876693474860144,-0.00037462415912774597,0.0008823244609319703,-0.0016758508951655814,3.381575459780399e-05,-0.0003810155099291985,0.000919074083193186,0.00140903271124986,-0.0010542291745932568,-0.0035621121133184905,0.0010435889588182724,-0.0016816384984997515,0.0003277490717427166,-0.0004386828253834637,-0.0013047629820789868
7273,0.1196957434526248,-0.02383495183251247,-0.018937621402789657,0.006783710117120683,-0.008016452810936124,-0.0040656926020372925,-0.00193159546836652,-0.00022092745476154482,-0.0016771721249931254,-0.001500786299798485,0.0011612173032410043,-0.001763274793956996,0.0027238518063939622,0.0031043061807925604,-0.002064466788649525,-0.0036134840823957726,0.0010277206553059226,-0.002324685713420476,0.0006877118214836545,0.00020600664604951982,-0.002123888088211816
7274,0.08995803417297202,-0.02257912646617298,-0.0011182566704710161,0.0007613340057258578,-0.007418989468757424,-0.0012417465002169169,-0.0031832314009800845,-7.69373529203116e-05,-0.0020368768515405655,-0.0012332491640144791,0.0007915237420445763,-0.0012441874895768115,0.002484993664391074,0.0017071384045836756,-0.0013879902343039547,-0.0030139939600953044,0.0004527418311993104,-0.0021788087180012183,0.00036681059702996336,-0.00016853526774717357,-0.0012129522906385642
7275,0.1111737590989244,-0.008459401912535944,-0.0015864998897750615,0.009723913132501821,-0.010648610141727435,-0.006928761953677774,-0.00028457148856915866,-0.002408648110167873,0.0011109984374139926,-0.0035299546417988455,-0.0012787035908974349,-0.002579660493815064,-2.8542749425145356e-05,-0.00019895163081000484,-0.001165318415108793,-0.004189549561692084,-0.0026347827773246396,-0.0010826817520514136,0.00025733943781500136,-0.0010361460775124439,-0.0008214446723489387
7276,0.10720873727687158,-0.017476339410963868,-0.005794901727244765,0.0020185127777766153,-0.015548026425926533,-0.005529278584532319,1.4218218773321468e-05,-0.000139994831103858,-0.0003932298336482516,-0.00037778434333782913,-0.0007543508567753627,-0.00025730832097101353,0.004022455988204179,0.0010414844384128944,-0.0011308793984745925,-0.003262938788144877,-0.001581047408402665,-0.002409767567849151,0.0002803143870919698,-0.0008297747235738029,-0.0006672235503735808
7277,0.12025172656069814,-0.026675561791467583,-0.010558489050534386,0.008180727908181175,-0.017573154529780043,0.0003391559952342792,-0.0018020594507822552,-0.0023279373025832844,-0.0029823588921915867,-0.002696924622364365,0.004370991497521316,-0.0019778868109743175,0.003654035247062154,0.004062595758836873,-0.002874078158372271,-0.002643527111218537,6.91971748411541e-05,-0.0038563914925568783,0.0001364248464395209,-0.0002260287459244953,-0.001438439414938236
7278,0.11106730906430298,-0.03341721442668501,-0.007496864466404207,0.011076230782721635,-0.018816951710829123,0.0020462134058550447,-0.0006859550185303252,-0.0041730570626976535,0.0007313644731877461,-0.0011303909205492165,0.0009060278668884493,-0.00094618630307237,0.0030979183553228365,0.002297014133887505,-0.00191911186800715,-0.003885088081943329,4.318052709616098e-05,-0.0017316647639472453,0.00016954867836312782,-0.0005761816643821095,-0.00143865859524357
7279,0.1241086400781431,-0.028689771547587322,-0.016105522395693916,0.009400513899123716,-0.016384344370871787,-0.0010657396986432015,-0.0009560285290959063,-0.0009433491211672264,-0.000335522898351304,-0.0018016617655997858,0.0007470284901825691,-0.001379920590725701,0.004087392056159949,0.0032548838516592705,-0.0015497663235105763,-0.004857152346312894,-0.0003909134776810597,-0.002056670343898201,0.00011781303961596771,-0.00012411842313757245,-0.0017638822600334401
7280,0.1174691350409755,-0.025632435060403826,-0.01602728884143807,0.006640489427588376,-0.010941013598226995,-0.002811738141172382,-0.001678993086250256,0.0011909184172405362,-0.0011432195421864641,-0.002988159036703034,0.0010975590664404485,-0.001278501469553595,0.002965706631711515,0.0023625481450121333,-0.0015593579567740254,-0.0029917760251321843,0.00026081340925918057,-0.0028976231199658465,0.00018238651493219512,-5.396809610201134e-05,-0.0020176464804709097
7281,0.09160261415339693,-0.0231907148025121,-0.004932046584418843,-0.00027024776672314536,-0.008509720238272376,-0.0009692366887033535,0.0006506297438928006,0.001018100757527791,-0.0027809430294404684,-0.001230504754165964,0.00050507735590954,-0.0017148389817024082,0.0022753159340406365,0.001414401842027005,-0.0015372773557843409,-0.002403453724235087,0.0011575553021785576,-0.0020211771526103314,0.000796454400839321,0.00012668728243643446,-0.0016272019950795361
7282,0.1152366275767804,-0.027714982677632033,-0.014645392113714933,0.006795745532740205,-0.012002593233022451,-0.001597613143418079,-0.0015830201038609358,0.0016486459696836149,-0.0018481070320634924,-0.003294966268598894,0.001908006563385796,-0.0021507123771453665,0.003452462288545957,0.003069962642575883,-0.002459582467864306,-0.0028314730679201493,0.0008953235812417303,-0.0025864865626166644,0.0007459014290923075,-8.227230887923338e-05,-0.002215137526173726
7283,0.10541578929703303,-0.011986630448444167,-0.0025745589031112947,0.004060749434947638,-0.01342367908020201,-0.0045638593462806335,-0.00023797651039649605,-0.0026902338246888135,-0.0004824218430600541,-0.002025410272602723,0.0021636999671301024,-0.0019157863393423184,0.0007220723844508642,0.001140587265848562,-0.0018802565446671652,-0.003906254978420467,-0.00021943130580296544,-0.0016341160312623212,-0.00044283680266472527,0.0004924006249025169,-0.0012449206831233804
7284,0.10277864539488019,-0.016442967075434186,-0.0031537563362151627,0.0073897034101922925,-0.00895742546992991,-0.006543978134839174,-0.004743608937893811,0.0008820610078736389,0.0016469329256675095,-0.004867678685672757,0.0019597732933706903,-0.00027501569531644557,0.0012692420097053915,0.0015309303553869213,-0.0018618339269708233,-0.0036485920221566506,-0.0007715802388286253,-0.002252933410121798,-0.00017646372517748503,0.00015666449557377257,-0.0006402916744028183
7285,0.10565596713282488,-0.02064785707089583,-0.007335317018983956,0.008239889835926025,-0.008183212032077097,-0.00691918242591887,-0.004690476052403532,0.0010215013461514547,0.0015599194087389627,-0.0030789954684684972,0.000635413772189534,0.00018766564035800867,0.003108935896642652,-0.0004999792954492074,-0.0024342410138529255,-0.0028618198762385924,-0.00023181536064059016,-0.0013325207693819204,0.00029379149234981197,-0.0003758215036475946,-0.0016282112317006288
7286,0.08924762261221963,-0.021660962919360538,0.0018840162346461854,0.0031659307318260745,-0.008330819032170781,-0.0010077786612108011,-0.005088157812094299,-0.00040179337070583946,0.0009737659074866398,-0.004344212042609365,0.001157561384854048,0.0006354965726566113,0.0014900715454651836,0.0014554182864692775,-0.0016118068797389635,-0.002791365575829484,0.0001095566850361268,-0.002394893447039818,0.0009340617264512294,-0.00038568800061357074,-0.0010994537546629576
7287,0.10146801170924905,-0.02238547635964129,-0.0031674736525008026,0.0077798230079863615,-0.009324614263496655,-0.005673404654252992,-0.00678174720491342,0.0022497730164081223,0.0010080351190462676,-0.0047891786800901195,0.0027467914518064344,0.0004886822249332453,0.0003003038257512533,0.0008040453495965902,-0.0008483167570397179,-0.0030522638639594005,-0.0003168389401615092,-0.0019529906020275473,1.7035495216474458e-05,-0.0003947430154547187,-0.001253671650042646
