,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
7803,0.06622869895266567,0.0018209488552163508,-0.009319669524877543,-0.010848064058904289,-0.009049519606654712,0.002186468977992838,4.5655466241362164e-05,0.004515907102837362,0.005524024913063609,-0.002501250315047847,-0.004485592214275715,-0.0018681803413176663,0.0024156801509049243,0.0008599943318860793,-0.001055821110070364,-0.001078274669704929,-0.0012650282700332742,-0.0002896943957610056,0.0005304143565382566,-0.00047810467655686335,-5.909751493244009e-05
7804,0.05412271037399991,0.001999315346939116,-0.004351004067745311,-0.010190453608293262,-0.008281470536872653,0.0009531372123113273,0.00046398178760807774,0.0029009521128507024,0.004068713892961854,-0.00023813456191328623,-0.002765642401839717,-0.0028166430116598534,0.0008986609503459342,0.00020304307291465714,8.252420997686856e-05,-0.0007330017933597174,-0.0015649153123237303,-0.00016435353024634255,0.0005830646549623266,-0.00024780837833220126,-0.0005224500191609935
7805,0.07327495304760452,-0.0006882254731227467,-0.011759367450078525,-0.011612527594631522,-0.011199960167035325,0.005889522998339898,0.0007469614338785281,0.0025726148115204584,0.006892964648820064,-0.0036827553526476136,-0.005056179191637391,-0.0018465155934518913,0.0005420461437458744,0.0027405551396408423,0.0009041660511330044,-0.0012879457941048598,-0.0020291566208291826,-0.0012850768690021485,-2.769446619490989e-05,-0.0004438998195542124,0.00024745309071114
7806,0.05501608341607806,-0.004307126898781025,-0.0019435924752075646,-0.0072142585415645236,-0.009155690348153552,0.003826850114565938,-0.001025679540013698,0.0025396044985258374,0.004294923410354778,-0.003259053778212027,-0.0016051784861117475,-0.0013803920133484966,0.0005307730719033186,0.0006072926588354306,-0.0008320052986786706,-0.001008479632501011,-0.0009014657142165731,-0.00011091185957153832,-0.00024446059329740773,-9.21975231801057e-05,-6.392830711815403e-05
7807,0.05417873257414277,-0.0030844345437423177,-0.0034189296567148065,-0.0083897217157284,-0.0062502346278386365,0.002150935516881502,-0.001363213431607101,0.0033790555925675746,0.0032682037034102015,-0.0017680719022063075,-0.0022488929561929553,-0.002695190556904284,0.001061120262594258,0.0009030510156691851,-0.00029364331377385093,-0.0008651462745097386,-0.0009806756037218439,-0.0006962936851706321,-0.00031844503374625795,0.00011939842624844068,-8.504249448113651e-05
7808,0.04815200114312895,-0.004812616054904727,-0.00031438968859633223,-0.007073457322546812,-0.005713553952115897,0.002487116331837032,-0.00022369535534055333,0.0013843348868507325,0.0030524329822644814,-0.001822891536868387,-0.0019507085888333907,-0.001962967414723583,0.0003398428445159871,0.001438705917988615,-0.0002892754303570688,-0.0014067316403272847,-0.0007625207957725268,-0.0005786403259312828,0.000343404544134226,-0.00019350228822098437,-0.0005384716077192295
7809,0.050474695710362,0.0012333800914256213,-0.0013243294349208105,-0.008572696998501021,-0.007912353295039608,0.0008563803433226493,-4.030059508217829e-05,0.003011028246484488,0.004030588868437247,-0.0018241708955179514,-0.0028447539697921166,-0.002140051287502729,0.000959721176858819,0.0005485805946185963,-0.0004042896372166796,-0.0009595247799807627,-0.0008654939288840684,-0.0005744674753357419,0.00011369739491890935,4.41004925733457e-06,-0.00048756468202944356
7810,0.05500095194490346,0.003735323577146161,-0.00706811247460543,-0.012392370643455369,-0.006306874292653169,0.001311599126001018,0.0011272103566762723,0.005218147891156104,0.002836249957142276,-0.0022821007881818653,-0.003118268376205247,-0.003367978417913233,0.00213448429356697,0.0010681408484036776,-0.0002909376180131702,-0.0007512109918484974,-0.0016103249862702788,-0.0006848937168735458,0.00023666246067284853,-1.1835379088683414e-05,-0.00033899194678603555
7811,0.05589720839659146,0.002212902494613559,-0.006030762725235079,-0.010794574438152191,-0.008794128147215837,0.0028971525252876776,0.0004509112529524776,0.003100049768412449,0.005057380665406706,-0.0019301907372215694,-0.0033247512514768297,-0.0030645366778690574,0.0012324517957112756,0.0014688225352342131,-0.0002674464124345094,-0.0013071490742454744,-0.0012851529989244025,-0.0003338866686097537,0.0003612973047382168,-0.0003011260097106686,-8.667671305339005e-05
7812,0.05078949130368244,-0.00195708572549913,-0.0009859079946854872,-0.008744679644562629,-0.008881384444079913,0.0019900272893013443,-0.0005623223348804377,0.00349296727229275,0.0036524799356147395,-0.0015420776138419944,-0.001977912206573262,-0.0032824417588864624,0.00043139813807308665,0.0005670813399431953,0.0003079931741037749,-0.0006267512802537515,-0.0013615620573133663,-4.311204366164899e-05,0.00010191066487434156,-0.0005806739938089408,-0.0005481826474707444
7813,0.07588161901108134,0.004504939383620434,-0.01473700539396106,-0.01277186732807044,-0.008819403027797207,0.0023643578905226375,-0.002414865101719443,0.005871181315772293,0.006787125275026936,-0.0018613287219873553,-0.004703531368991037,-0.004544598600568434,0.00258978363833467,0.0015063229992709935,-0.0009209098760350821,-0.0004224909236745643,-0.0014398528591035235,-0.0009119333176935775,0.0004617567096025491,-0.000349701507243758,-0.0006540982431391713
7814,0.053335367522697075,0.0007277735275857461,-0.0038518767037929624,-0.009393369383781446,-0.006451132049218667,0.00021193607102132993,-0.0016649524759061395,0.004511658353066123,0.004440332549271243,-0.0014941959750326885,-0.00272642152351194,-0.0031356168002830416,0.0009532499970311369,0.00043547922568777116,-0.00037031474951192996,-0.000353450807150705,-0.0008802208616860748,-0.0006247054711944103,3.679793059502437e-05,-0.00021420397194937674,-0.0005413496592411158
7815,0.05911913023373055,-0.00043520434047245363,-0.005668115264151709,-0.006842451878854504,-0.00973409936562031,0.0020878521923301647,0.0006318084774252124,0.0008620916280602076,0.004976577399652891,-0.0003450178824166114,-0.0038177778197373293,-0.001793747809045344,0.0008146373705507228,0.0001945075982352026,-0.00022903254531319393,-0.0005113714171572377,-0.000899321960089091,-0.0013756892944306917,0.00019737437738739103,-0.0001875225914871339,-0.00037923091242687335
7816,0.07512374704276276,0.0062414944262796715,-0.012102182114318483,-0.014029195290729152,-0.011713651774845235,0.0033094907680861698,-0.0021615112725344304,0.004293734153790636,0.00873522135541593,-0.0023984670476542166,-0.005095271977366294,-0.002694864586747846,-0.0004327634796628832,0.0018063711970402283,0.0009556397373799913,-0.00037314031571069765,-0.0003820171680055853,-0.0012821775849054954,-0.0011212786786451352,-0.0008986556900918403,-0.00046259574584930034
7817,0.07043154135470239,-0.002417965215371221,-0.010677916718018864,-0.0056561098418000545,-0.011677007366694204,0.001800585194724694,0.001855062899376944,0.0004321136240679383,0.006403173184140014,0.0006584321069626943,-0.006384535832999314,-0.00245749845317648,0.0024144404094068655,0.0009523865240864513,-0.0008026803465100432,-0.0011613946716266797,-0.001195266511762294,-0.0016284191356743347,0.0010499197672718548,0.00012138207152620257,-0.0007199070569099047
7818,0.050074386223987334,-0.0014217769473134708,-0.0037526830727339917,-0.008586846956819461,-0.006313280674490133,0.002735679298436017,0.001157848056913815,9.269120172538719e-05,0.003668296984477074,-0.00036709879719551024,-0.0034338757234127384,-0.0022766744892623496,0.0008848290893000698,0.0009352168373387901,0.0002490888102128716,-0.0009538599134675102,-0.000905070480994711,-0.000981367613316839,0.00022565805237277644,-0.00022287087193525855,-0.0002979269222809539
7819,0.06438744069075737,-0.0028720722048980354,-0.008695356700107723,-0.00705477252763398,-0.010451038722177737,0.0028770095671131358,0.0010992242645731585,0.0005589203488500045,0.006166433552933042,0.0009344193859005271,-0.006006092901584293,-0.003047265601431263,0.0020047898468461647,0.0006126775584135113,-6.89579782403511e-05,-0.00037143175903180115,-0.0009757514032856784,-0.0010720894063426239,0.0005828507698933961,-0.0006628557434342689,-0.00044253024390629144
7820,0.0543949709563616,0.0019339050815924566,-0.005545595668646185,-0.009695171046202858,-0.00729312478327137,0.000762393826180187,0.0005576637091513403,0.0009398539983132866,0.0050094537465300735,0.0016149667324639977,-0.004384617956014999,-0.0033558369936526476,0.0007690838923699108,0.0004399871893371765,0.0005187297427843233,-0.00033610271942602485,-0.0012281406358342851,-0.0014118424054071434,0.0005679727508618824,-0.00037432761318766404,-0.0005413769688230583
7821,0.06359271601423797,0.0029764206144675042,-0.01179453343351232,-0.008127435494582462,-0.008373420118774287,0.0012476326059621152,0.0017920924254234414,0.0011974841405682655,0.004649976787461812,0.0016194906217446886,-0.006424479596708006,-0.0037401881240353998,0.00319961095230023,0.0005156321885085903,0.00024821681540292985,-0.00045055864087155715,-0.0019171889979656667,-0.001412036535270319,0.0007043174101858229,-0.0008908857933100027,-4.3557524453905946e-05
7822,0.051244093463449436,-0.0025571928896530255,-0.004103295798605042,-0.00565786354417811,-0.006872563443911745,0.0014359455078209583,0.001144143191318046,-0.0015085451445451925,0.004287683822495443,0.0011368593899822948,-0.004315798724444479,-0.001920790958243026,0.001270519478104426,0.00013415349377274735,0.0004071038725798744,-0.0008428962429802037,-0.001329678940314887,-0.0007347544850278465,0.00028507059676296826,-0.0003780929984269911,-0.000311667567413698
7823,0.05821720249187729,-0.005336341200227697,-0.006349815809277794,-0.004193691706746019,-0.007205106065404909,0.0021790356477529023,-0.0012285016040794842,-0.00010225563565513296,0.006466317058380587,-0.00018379668554801325,-0.004541854632361041,-0.0034060441635491955,0.0014498013818237956,0.0015344533785502583,-0.0010802807426373814,-0.00010750780175295103,-0.000386477778537534,-0.0011765954258966117,-0.00015848071186203185,-0.0008691109518536023,-0.0005113063217244858
7824,0.0556974527733483,-0.0003432154841565822,-0.007153615160891419,-0.008249648486613708,-0.005989761807163649,-0.00012379477449397925,0.001753319587004521,0.0016801541340967386,0.002987930072659062,0.00111578736068141,-0.004121521004701945,-0.0028285588904719975,0.0015008007786566145,0.000259559351121643,0.00046887714334207966,-0.00048739383773019893,-0.0013029995669435609,-0.0006052333466253937,0.0006710395528580691,-0.0005342331455252335,-0.0004995804446922601
7825,0.05666988176909185,0.00014069271322812626,-0.0075628525506733065,-0.008081762987050817,-0.00803384606570294,0.0018214811990485565,0.001246774444167471,0.0014398985228606042,0.005389853340192651,-0.0010877149936082665,-0.004736067870786651,-0.0019352991556015897,0.0007147694884950752,0.0005711115966197275,0.00039852455547864163,-0.00022438507782018705,-0.0009656853090745471,-0.0014810185056538423,0.00043604446999030624,-0.0002696078443736718,-0.0007568415231131458
7826,0.055993828708364585,6.696524185972285e-05,-0.006027739051471444,-0.008668045290009986,-0.008284445468482884,0.0018702021602064766,0.0012197198562237442,0.0010491086410877263,0.005700928728241645,-1.7098249612721055e-05,-0.004942743496070346,-0.002288142146000496,0.0003023377899415806,0.0006848728517263793,0.00044837663008895226,-5.955091806820449e-05,-0.0006419398233312064,-0.0010249002237624916,-0.00014726389921941146,-0.0009201067432493995,-5.174081037559432e-05
7827,0.07041190038374559,-0.006016831036174353,-0.0068624948875787494,-0.005990976806350766,-0.014311906377325996,0.006253236128634938,-0.0020685535897602652,0.0015322835913518771,0.008290253543919213,-0.002003057964370192,-0.004194619737997685,-0.0028842603824199473,-0.00018312031587437025,0.0013348669526684314,0.00019225136825286364,-4.924062682928986e-05,-0.0005128620841194817,-0.001169593714507233,-0.0005726748875396032,-0.0009669797375384677,-0.00022008305611217997
7828,0.05605246883643551,-0.002108596158859013,-0.0037168917240253396,-0.00626461414114834,-0.009832723872164552,0.0022468219132939,-1.3811046726650752e-05,0.001315926623982975,0.005301364053732027,-0.00106481956429164,-0.0036097596345235705,-0.002073753890793107,0.0004138582901777232,0.00040799947823143956,-0.0001644638721185614,-0.00024287990539081277,-0.000994766639300572,-0.0009687608873543821,0.00021510547373116453,-0.000505706835362048,-0.0003661266889396139
7829,0.07226461198051527,-0.0028047362363633472,-0.00735592597581973,-0.008931716432124332,-0.012881507922982913,0.006889196060515324,-0.004233037423313075,0.004055084602481493,0.008521392634767274,-0.004175389322391369,-0.0021042761495211077,-0.003479042306985659,-0.0003880705812020596,0.0013415080352811846,-0.00014969199684572912,0.0006945959070613445,-0.0008590520802883317,-0.0015563833147036249,-0.00043077225061926915,-0.0004986488371834315,-0.0002741256696027095
7830,0.06961277716654354,-0.0026532624236019968,-0.015278056786234118,-0.008363588790156938,-0.0035687019760258384,0.002925362052656929,-0.002221261253745633,0.0024568609772783563,0.008047468047100569,-0.0015563457877884978,-0.007866732503540731,-0.0024749849958503327,0.0034906568232288193,0.0014743153991993822,-0.0009351100468696323,-0.0005624647293053626,-0.00023234240935585747,-0.0016197426125250912,-0.0007312778510844034,-2.4020896352682572e-05,0.00021932978230995232
7831,0.0679242877577299,0.005081853299802857,-0.0068234739641759405,-0.013098245552472966,-0.003998890409326559,0.0010522914596246269,0.0009864334678375078,0.005867624861878994,-0.002801300049757313,-0.0017338751828656883,-0.004670837490827889,-0.002929042358690019,0.002707461443148023,-0.000721411685707609,0.000749411293664157,-0.00025789142450133453,-0.00011913061774316191,-0.0012743225503496797,-0.0007797752555906414,-0.0002897860716273622,-0.001624313050478423
7832,0.07121353539561759,0.0005246613249359257,-0.0047590879837911965,-0.012298043094478833,-0.00600793465449828,0.0004021703710335511,-0.00026878289775919366,0.007874195008006188,-0.0014292390227910595,0.000617757168406578,-0.004175887869221358,-0.0041598008296555656,0.0014559858587917278,-0.0015455113487888939,0.0014525914476766967,-0.00043850309398863255,-0.001061215914161622,-0.0005509969827406653,-0.0005959356550995408,-0.0006703350667025041,-0.0006800296490249322
7833,0.07214239067364583,-2.6577184679616008e-05,-0.01075720693069074,-0.009526975835822665,-0.003442281315923855,-0.000392080259177357,0.003076295390296526,0.002582392607410186,-0.0007224864681406179,2.485916481574514e-06,-0.004069649742178828,-0.0025344949332269185,0.0011335427863217269,-0.001229565480754289,0.0006191694037758381,-0.00018703570097709272,-0.0007683460129882382,-0.0003309098627525471,-0.000526750776596401,-0.0010334676412323636,-0.0004755232893555525
7834,0.07013009385902792,-0.0003432681997649151,-0.008373450345405275,-0.009788153524068246,-0.0037805660775308415,-0.0017401660995034773,0.002281786735889485,0.00501420200505577,-0.0006628578797379005,-0.0005682684187655332,-0.004134688547497159,-0.0021792432938887766,0.0007722690659607549,-0.0011817773107640833,0.0014172909772815503,-0.0004216966135008169,-0.0010473492497305669,-0.0003213327573393289,-0.0007506698428944848,-0.0006038292163632822,-0.00039653923506952375
7835,0.07533975333781423,0.0006733884303738625,-0.013286983496012027,-0.009861784054178242,-0.005210880051090519,-0.0005255412418315743,0.004114955105987827,0.0022955636767960663,-0.0010698750449533688,0.0007954196121159454,-0.0032519008409821327,-0.004382782051366914,0.0010888912957929897,-8.077913177718401e-05,0.0006583217950143027,0.0006708661597466204,-0.001549263360567774,-0.001614739835852861,0.0005232272832650106,-0.0005224767884239995,-0.000982045626523679
7836,0.07121663484314342,-0.001923143381958962,-0.008819702364135288,-0.009494466712871692,-0.0036176282208251207,0.00012228399254574692,0.0015609225563993014,0.0034029446549152897,-0.0006311088338357723,-0.0006137248187176725,-0.0033620926026721523,-0.002558921748346379,0.0008461720762623991,-0.00031656126954967103,0.00032206996009606864,-0.0004765163567820128,-0.0007086279138696483,-0.0007516361051683222,-0.00024106185209192164,-0.0007501123879673224,-0.0007648922173759928
7837,0.07508504880369722,-0.00230888684040781,-0.009843424982024071,-0.006516613595615041,-0.005561301686371519,-0.001933740137577012,0.0026703701953892183,0.004666244432070838,-0.0005004042463899669,-0.001039846180635044,-0.004161842119710409,-0.0024572047822977857,0.0010346113694347586,-0.0009731846895767134,0.0007794634031218635,-0.00025576205065458706,-0.0008813857163350257,-8.805667909270894e-05,-0.00044229764151710926,-0.0010480220244803336,-0.001055531323078297
7838,0.07166261963844325,-0.0003869664991392828,-0.00973754347077241,-0.006394030824699166,-0.0026450037908397287,-0.0020028925622139725,0.0013430227252872724,0.003946545317798034,-0.0003403662443581487,-0.0007049310184824153,-0.004197933331222632,-0.0026325143869452223,0.0011363141230713377,-0.00071460835133354,-0.0001410013490201789,-0.0003049915713207369,-0.0005469535538715864,-0.0008022838476873402,6.515731110832955e-05,-0.0006987155996656179,-0.0010809265983520416
7839,0.0628448070627489,-0.0005398982782008468,-0.005192348466108112,-0.008486253645860916,-0.0022360365589275517,-0.0005001064649525988,0.0008800143718186731,0.002957394703510742,-0.0010293372121416163,-0.0009385615868757646,-0.0036566974832006084,-0.0021167573441061537,0.00128138023982682,-0.0007824968417805228,0.00026122082138770215,-9.580807090511274e-05,-0.0005042021017301,-0.00042228523752181233,-0.0003505517494795186,-0.0009557642004026085,-0.0008447252992165901
7840,0.0670837136290658,-0.0012816467869938102,-0.0067126327202442874,-0.008686818018434975,-0.0031180395912920756,-0.0015286107347377473,0.0006985910006054899,0.0037505640537624364,-0.00016264376151334145,0.00028404789754406305,-0.00408712427346417,-0.002310306404475546,0.0012514060592002192,-0.0011698247514590572,0.0005442633910597666,-0.0004907232036627029,-0.0005183480387645019,-0.0005780621539828179,-0.0005803590875332227,-0.0005895896127404759,-0.0009085074124999773
7841,0.06968771869102662,-0.0003493865108860389,-0.008384629085497936,-0.009454181789599125,-0.001997005086068759,-0.0010580734676659503,0.0003816758958446056,0.0038112295403715433,-0.0007620991652676051,0.00047718961817531865,-0.0035689269587650973,-0.0025323197078789598,0.0010505940820660967,-0.001202755234794847,0.0004943272200043384,-0.0007417365682666217,-0.0005964484517518618,-0.00036130101345150696,-0.000810997154391669,-0.0005917356898577031,-0.0005977498160870813
7842,0.06967679975274506,-0.0029899037302639343,-0.008448605971613059,-0.0070523189464635865,-0.0029371659703413345,1.2244350421380982e-05,0.001231524172585192,0.0021179776835723377,0.0004989805210932463,-0.00011397623017601445,-0.003482355351154098,-0.0026665607571084273,0.000762543083187871,-0.00044829062314344223,-3.8680898465369685e-05,-0.0002785068089419316,-0.0008969531903558545,-0.000605030106529916,-8.436960288023872e-05,-0.0007743893904481476,-0.0006724045442543346
7843,0.06418484667094432,-0.002929781938059587,0.0002976407158028606,-0.007563018331319257,-0.005755040683862204,0.0003112403946072206,-0.001907135300098365,0.006440248433656721,-0.0029813062884125213,0.0009215802319260273,-0.00327664435355889,-0.00350063734130061,0.0012338016309590084,-0.002111369071441242,0.0014177471177008207,-0.0005546720514080086,-0.0010315269341269794,1.429683973858503e-05,-0.0008486031244940338,-0.00061165831244004,-0.0008344154182891499
7844,0.0726193714867575,-0.00334419572419135,-0.010554141590205188,-0.003932321649624896,-0.005924157489824888,-0.0005062353854643579,0.002470684824173919,0.0014924605833681953,0.0018012373273172033,-0.00217283512768938,-0.002933309325556303,-0.0025398883408469927,-1.2865791348361788e-05,0.00041433955734471433,-0.0005717845929283409,0.00022044695338270344,-0.00041918682101445195,-0.0009387163512043004,9.36346545342307e-05,-0.0013108713033892507,-0.0006708542965863497
7845,0.06969691619765357,-0.0026291287252635824,-0.009159467074926184,-0.005487593930633884,-0.004895884893173676,-0.0011530293165074148,0.0020554857858664827,0.0019750506634936774,0.0025191098058877405,-0.0015637077238583835,-0.0033657537692305417,-0.0026971075993070305,0.0001476488037018501,0.0006050346575700055,-0.0010838674175189318,0.00015853382264013611,-0.0007895949893731031,-0.0007149777133540839,0.0002814386509501777,-0.0010082967818308157,-0.0005588053959982474
7846,0.06947679479102656,-0.001892069108346695,-0.010044475479753363,-0.00638520609167637,-0.005792234306515691,0.0015382928174202972,0.00353299464593139,0.000519217090673882,0.0011839756777824943,-0.002138545697586621,-0.0022803839157736977,-0.0026968617126478856,-3.444126591554085e-05,0.0007536116835676506,-0.0006269644276285253,-0.0001488493785530475,-0.0012655445499567747,-0.0009894691104859548,0.0010212425882722643,-0.00148575569892768,-0.000700734920119332
7847,0.06849175036424737,-0.0001168920708063474,-0.00912753944229871,-0.005578432312680693,-0.00427403079500541,-0.00010130368876446953,0.002583479899274649,0.0016013199022571621,0.00022286721293569644,-0.0020879606009425898,-0.0028248620102484952,-0.0022449473152929907,0.0007472711599792046,-0.0002813106293963037,-0.0006106680674757771,-0.00010041360521747797,-0.0002133593721090262,-0.0009431469542491198,5.146175140503602e-05,-0.0011541280354440187,-0.0006810321337096457
7848,0.07173392526308672,-0.0012657532282055986,-0.012018407233402176,-0.005414751904482713,-0.005097031649855499,-0.0007648273548816599,0.003630295250478564,0.0011490692789513182,0.0004358639377892285,-0.0004022999857043824,-0.0034842828287013315,-0.0026740952385707465,0.0007607289558287855,-0.0004106752408896036,1.6789767180596902e-06,-0.0006376079863000853,-0.0004464260096169266,-0.000738792837996599,1.9850959702775543e-05,-0.0007614701009264918,-0.0008019123524779451
7849,0.07924940673924771,0.006224550307737866,-0.021778012043525096,-0.01020536804331379,-0.0037157533172451026,-0.0013444726235947969,0.004139823133453863,0.0010170055343257784,-0.0008096252333374573,0.00026291510853725504,-0.0023373853559019828,-0.003660865518583941,0.0015679311765273666,0.0011306143752259766,0.0006314414185031169,-0.0007861787337671269,-9.728375435476535e-05,-0.0005130179489476851,-3.199849552901565e-05,-0.0008573954941089568,-0.0014163349486677728
7850,0.07063386340006263,-0.0025201272714777735,-0.010909644019010121,-0.004871465026107857,-0.005183494224748859,-0.0015338308848704733,0.0027792020918207204,0.0017785909173686526,0.0015690578408642422,-0.001085400744667084,-0.003446022515510328,-0.001966998335204781,0.0005731865679580114,-0.0003809015190843661,4.787159409729555e-05,-0.00037096401613615523,-0.0005074060290525743,-0.0008594417201144974,5.58343315428031e-05,-0.0009196546462464584,-0.0005951075511184921
7851,0.06785834177715143,0.0006699871203647917,-0.008917674224661944,-0.006546391286799771,-0.0054615916329038795,-0.00014850291432816877,0.0020286396003147745,0.0013371951210311948,0.0014648290915576922,-0.0010280577109334252,-0.003257433550771116,-0.0027535995432754726,0.000981576863409433,-0.00022326052589785199,-0.000518360792649599,-0.0006762041493308039,-0.00016267311374607357,-0.0011414161728644664,-0.00039295176216372325,-0.0006054796124364845,-0.0006554851760042301
7852,0.07022943668378147,0.00038016875745927424,-0.01073022566749052,-0.005898643033427425,-0.005618411383679211,-0.00043156308496459795,0.001924027930190705,0.0017360542024162568,0.0013577744593235182,-0.0014718207607994486,-0.0025737160442468655,-0.0034186771754622846,0.0008211734009639293,0.0005270214912510205,-0.0004635529907292531,0.00017862321486520626,-0.0008291997499907156,-0.0010453028386139286,3.253441777517168e-05,-0.0011636524680754279,-0.0005572451325177139
7853,0.08305235058681108,0.00490301909075625,-0.020260422968958403,-0.011459454762412703,-0.00772503260792719,0.0014689232680589652,0.006380624047513264,0.002937045716497367,-0.0004902126312989677,-0.0012606401811073337,-0.0026808248766064437,-0.00456844014795151,0.003039286284696375,0.0014606853741597112,-0.0006662188464946774,-6.911531865786665e-05,-0.0016809212720636044,-0.0015329567481251606,0.0008253430792513274,-0.0006589878682064245,-0.0008118664081738375
7854,0.07418947933596351,-0.005330774516102711,-0.004587895847581449,-0.009740067583598239,-0.006222593568077413,0.001507210987224687,-0.0026783434099193785,0.008576485779375477,-0.002406187854867342,0.00048037401377396644,-0.0030002341595462057,-0.003972654046611959,0.0019315470004053247,-0.002516890905614062,0.0012821862591018375,-7.355743856124326e-05,-0.001254884062384346,-0.0001893054383077982,-0.0005185258321260084,-0.0007995451749056456,-0.00034704257679302083
7855,0.07459752477388547,0.00473586109921804,-0.017757778609111114,-0.010421462588328422,-0.004376285713717372,-0.000553252780401795,0.004454624366311145,0.002754980204982225,0.0002553969487404887,-0.00252676904255699,-0.0029239182859023445,-0.002767735608616464,0.0018134401611461179,0.001042367348888917,-0.00021696195953385932,-0.0006311287843520124,-0.0008564772830872701,-0.000412555740793875,0.00033799458472367203,-0.001319235202057837,-0.000731724099218412
7856,0.07971416715262099,0.0018564651729935174,-0.01832854203251848,-0.008373127377765304,-0.008598815751148717,-0.0003004988318137431,0.007231755636551523,0.0023764718429296755,-0.001655913923149991,-0.0012276564326251867,-0.001523693553112768,-0.0036481295707807967,0.0018965901663181874,0.00024711662254157387,-0.0003911719294670296,0.00046513684649835866,-0.001155630319053379,-0.00150947490273205,0.0008284186232952427,-0.0012865585191662672,-0.000876235317976197
7857,0.06927249740353096,-0.001780687358941544,-0.009589274230585117,-0.003280181675924155,-0.006750030354611128,-0.0021570995918720214,0.002533199687648811,0.002376098890055007,0.0010348455505528314,-0.0024447761403168034,-0.00157468372815962,-0.002634414156593431,-0.00011796767224177022,0.0001544099768624605,-7.304215085481034e-06,-0.0005789537345483103,-0.0009106742258514677,-0.0007257207287916383,0.00035376579056021205,-0.0011600079201293586,-0.000539585672820237
7858,0.07244410834189038,-0.0005182852657201567,-0.0072937507767206755,-0.013316975163557213,-0.005826467528716847,0.0035981816361418525,0.000776585644498759,0.00619792296240386,-0.0027649974211254734,0.00014414547871055482,-0.002834477740472463,-0.0032195657584436297,0.0017295887280748263,-0.0022118931867819132,0.001278536832680799,-0.00015693859787655506,-0.0015979090337276368,-0.0005562109166136277,-0.00012675722145083802,-0.0007676696961514991,-0.0002931646535434445
7859,0.07451920677292427,-0.004702901820401485,-0.0061629575048674735,-0.00919034630343625,-0.006746797950038318,0.0010369951066830474,-0.0009282768566367008,0.008540597066285172,-0.0019412520513789043,0.0005504269873018377,-0.0029833225405623597,-0.004308646520363331,0.0016472932019567495,-0.0019089192477295164,0.0016270326149973031,-0.000317395360381507,-0.0018209196661181906,0.00015426229275488276,-0.0002555246566941669,-0.0009359042260322697,-0.00043110724102028404
7860,0.07462803522279937,-0.00240125150532516,-0.006973646710019076,-0.009297722754119149,-0.005145118622283228,-0.0008533820926139932,-0.0001296893169719487,0.008171873842786125,-0.0013480651725507478,0.0008045376528200483,-0.0045447141165039515,-0.0041429498839330205,0.0016978121394380411,-0.0016347012251052575,0.0012574663124774207,-0.00013384350561253,-0.0015233943084602423,-0.00031555740087744436,-0.00021157592089011417,-0.0006451398113513348,-0.0009841262264680295
7861,0.0743794642623459,-0.0002955122877919247,-0.008188801765077719,-0.010481224308350098,-0.00384221545341775,0.0006850637027038837,0.0010780620843199302,0.0046795285255541936,-0.0013689378096057123,0.000651191244824815,-0.003870249968559278,-0.00354702087841886,0.0006992441368435315,-0.0005027957460278761,0.0008078248721202591,-0.0008333204591619961,-0.0016219287249857673,-0.00020560506567752522,-0.0005087212394826798,-0.0005850877809938401,-0.00025156856271261064
7862,0.07729879679684348,-0.003480587950577753,-0.007559051131768729,-0.00929043509837515,-0.002577405841881375,-0.0003713070779562573,-0.002719564996856009,0.00742815307208295,-0.001522398035073708,0.000422546121741491,-0.004188950184976027,-0.00327438677578824,0.0020333093354855812,-0.0008726563437572399,0.0003595172694848299,-0.0004968519441391853,-0.000800148460966933,-0.0003983217364345872,-0.0005643100426294534,-0.0005140941332927346,-0.000879504997647806
7863,0.07473486264148052,0.0009091084849575462,-0.013272463002579001,-0.006889068474375806,-0.0061667767848313385,-0.0020589326992518993,0.004022524504222294,0.003624885759545744,0.002140585566432071,-0.0017172715148035447,-0.003971045500797004,-0.0036506065654983637,0.001169966520009489,0.0014512338378325417,-8.222620867099837e-06,-0.00033639505411401694,-0.0014422502170768547,-0.0006177087903088877,0.0002215959255981057,-0.0013802518486980343,-0.0003914335100602081
7864,0.04272193641645605,0.002400448973507197,0.0007391777218474318,-0.00932260101018965,-0.0016170046508208534,-0.005399888259097264,-0.00108690269844781,0.0007380286621810996,0.0012194273156769303,-0.0022079436582454486,0.0016707689838677488,-0.0002901767816413539,0.00264784756429075,-0.0012904645336606767,-0.0009615329611955511,-0.0017868120391625146,-0.00020087953976065436,-0.00028935905462870775,0.00031531666867645606,-0.00016982129510228932,-0.0001117969809556725
7865,0.05871138915831523,9.465870140695189e-05,-0.0072361629644909315,-0.010953845237375276,-0.0014557803419306071,-0.003927284593145518,-0.0012545779029132737,0.003873233482509322,0.0018908135720794893,-0.0021279548931716686,0.0002602090190759132,-0.002013295300335575,0.003134350343843942,-0.0012882056824440075,-0.0011725643961028266,-0.002055600599873341,0.00035715123439879643,0.0002199788206219244,7.018649892377508e-05,-0.0002362453680278813,0.00040168888170319275
